time,op,size
18407,a,8
18408,a,42
18409,a,8
18410,a,36
18411,a,8
18412,a,42
18413,a,8
18414,f,6
18415,a,12
18416,a,8
18417,a,11
18418,a,6
18419,a,42
18420,a,8
18421,f,1024
18422,a,113
18423,f,29
18424,r,29
18425,a,4
18426,a,4
18427,f,4
18428,f,4
18429,a,16
18430,a,20
18431,a,72
18432,a,68
18433,a,1024
18434,a,64
18435,a,6
18436,a,32
18437,a,16
18438,a,14
18439,a,20
18440,a,16
18441,a,14
18442,a,24
18443,a,29
18444,a,35
18445,a,35
18446,a,8
18447,a,42
18448,a,8
18449,a,35
18450,a,8
18451,a,42
18452,a,8
18453,a,35
18454,a,8
18455,a,42
18456,a,8
18457,a,35
18458,a,8
18459,a,42
18460,a,8
18461,a,36
18462,a,8
18463,a,42
18464,a,8
18465,f,6
18466,a,12
18467,a,8
18468,a,11
18469,a,6
18470,a,42
18471,a,8
18472,f,1024
18473,a,113
18474,f,29
18475,r,29
18476,a,4
18477,a,4
18478,f,4
18479,f,4
18480,a,16
18481,a,20
18482,a,72
18483,a,68
18484,a,1024
18485,a,64
18486,a,6
18487,a,32
18488,a,16
18489,a,14
18490,a,20
18491,a,16
18492,a,26
18493,a,20
18494,a,17
18495,a,35
18496,a,32
18497,a,8
18498,f,6
18499,a,12
18500,a,8
18501,a,11
18502,a,6
18503,a,32
18504,a,8
18505,f,1024
18506,a,101
18507,a,25
18508,a,11
18509,a,80
18510,a,32640
18511,a,113
18512,f,32640
18513,f,80
18514,f,25
18515,r,7
18516,f,11
18517,f,7
18518,f,26
18519,r,7
18520,a,65
18521,f,17
18522,r,17
18523,a,4
18524,a,4
18525,f,4
18526,f,4
18527,a,16
18528,a,20
18529,a,72
18530,a,68
18531,a,1024
18532,a,64
18533,a,6
18534,a,32
18535,a,16
18536,a,14
18537,a,20
18538,a,16
18539,a,14
18540,a,24
18541,a,29
18542,a,35
18543,a,35
18544,a,8
18545,a,42
18546,a,8
18547,a,35
18548,a,8
18549,a,42
18550,a,8
18551,a,35
18552,a,8
18553,a,42
18554,a,8
18555,a,36
18556,a,8
18557,a,42
18558,a,8
18559,a,35
18560,a,8
18561,a,42
18562,a,8
18563,f,6
18564,a,12
18565,a,8
18566,a,11
18567,a,6
18568,a,42
18569,a,8
18570,f,1024
18571,a,113
18572,f,29
18573,r,29
18574,a,4
18575,a,4
18576,f,4
18577,f,4
18578,a,16
18579,a,20
18580,a,72
18581,a,68
18582,a,1024
18583,a,64
18584,a,6
18585,a,32
18586,a,16
18587,a,14
18588,a,20
18589,a,16
18590,a,19
18591,a,19
18592,a,16
18593,a,13
18594,a,22
18595,a,16
18596,a,18
18597,a,23
18598,a,12
18599,a,35
18600,a,61
18601,a,8
18602,f,6
18603,a,12
18604,a,8
18605,a,11
18606,a,6
18607,a,61
18608,a,8
18609,f,1024
18610,a,45
18611,f,12
18612,r,12
18613,a,4
18614,a,4
18615,f,4
18616,f,4
18617,a,16
18618,a,20
18619,a,72
18620,a,68
18621,a,1024
18622,a,64
18623,a,6
18624,a,32
18625,a,16
18626,a,14
18627,a,20
18628,a,16
18629,a,17
18630,a,24
18631,a,36
18632,f,6
18633,a,12
18634,a,8
18635,a,9
18636,a,6
18637,f,1024
18638,a,93
18639,f,24
18640,r,24
18641,a,4
18642,a,4
18643,f,4
18644,f,4
18645,a,16
18646,a,20
18647,a,72
18648,a,68
18649,a,1024
18650,a,64
18651,a,6
18652,a,32
18653,a,16
18654,a,14
18655,a,20
18656,a,16
18657,a,11
18658,a,19
18659,a,18
18660,a,35
18661,a,35
18662,a,8
18663,a,53
18664,a,8
18665,f,6
18666,a,12
18667,a,8
18668,a,11
18669,a,6
18670,a,53
18671,a,8
18672,f,1024
18673,a,69
18674,f,18
18675,r,18
18676,a,4
18677,a,4
18678,f,4
18679,f,4
18680,a,16
18681,a,20
18682,a,72
18683,a,68
18684,a,1024
18685,a,64
18686,a,6
18687,a,32
18688,a,16
18689,a,14
18690,a,20
18691,a,16
18692,a,14
18693,a,24
18694,a,29
18695,a,35
18696,a,36
18697,a,8
18698,a,42
18699,a,8
18700,a,36
18701,a,8
18702,a,42
18703,a,8
18704,a,34
18705,a,8
18706,a,42
18707,a,8
18708,a,35
18709,a,8
18710,a,42
18711,a,8
18712,a,36
18713,a,8
18714,a,42
18715,a,8
18716,f,6
18717,a,12
18718,a,8
18719,a,11
18720,a,6
18721,a,42
18722,a,8
18723,f,1024
18724,a,113
18725,f,29
18726,r,29
18727,a,4
18728,a,4
18729,f,4
18730,f,4
18731,a,16
18732,a,20
18733,a,72
18734,a,68
18735,a,1024
18736,a,64
18737,a,6
18738,a,32
18739,a,16
18740,a,14
18741,a,20
18742,a,16
18743,a,19
18744,a,16
18745,a,20
18746,a,16
18747,a,19
18748,a,16
18749,a,12
18750,a,24
18751,a,16
18752,a,13
18753,a,18
18754,a,16
18755,a,18
18756,a,16
18757,a,12
18758,a,14
18759,a,35
18760,f,6
18761,a,12
18762,a,8
18763,a,11
18764,a,6
18765,f,1024
18766,a,53
18767,f,14
18768,r,14
18769,a,4
18770,a,4
18771,f,4
18772,f,4
18773,a,16
18774,a,20
18775,a,72
18776,a,68
18777,a,1024
18778,a,64
18779,a,6
18780,a,32
18781,a,16
18782,a,14
18783,a,20
18784,a,16
18785,a,19
18786,a,16
18787,a,17
18788,a,16
18789,a,19
18790,a,20
18791,a,36
18792,f,6
18793,a,12
18794,a,8
18795,a,11
18796,a,6
18797,f,1024
18798,a,77
18799,f,20
18800,r,20
18801,a,4
18802,a,4
18803,f,4
18804,f,4
18805,a,16
18806,a,20
18807,a,72
18808,a,68
18809,a,1024
18810,a,64
18811,a,6
18812,a,32
18813,a,16
18814,a,14
18815,a,20
18816,a,16
18817,a,14
18818,a,24
18819,a,29
18820,a,35
18821,a,36
18822,a,8
18823,a,42
18824,a,8
18825,a,34
18826,a,8
18827,a,42
18828,a,8
18829,a,35
18830,a,8
18831,a,42
18832,a,8
18833,a,36
18834,a,8
18835,a,42
18836,a,8
18837,a,35
18838,a,8
18839,a,42
18840,a,8
18841,f,6
18842,a,12
18843,a,8
18844,a,11
18845,a,6
18846,a,42
18847,a,8
18848,f,1024
18849,a,113
18850,f,29
18851,r,29
18852,a,4
18853,a,4
18854,f,4
18855,f,4
18856,a,16
18857,a,20
18858,a,72
18859,a,68
18860,a,1024
18861,a,64
18862,a,6
18863,a,32
18864,a,16
18865,a,14
18866,a,20
18867,a,16
18868,a,15
18869,a,24
18870,a,33
18871,a,36
18872,a,61
18873,a,8
18874,f,6
18875,a,12
18876,a,8
18877,a,11
18878,a,6
18879,a,61
18880,a,8
18881,f,1024
18882,a,129
18883,f,33
18884,r,33
18885,a,4
18886,a,4
18887,f,4
18888,f,4
18889,a,16
18890,a,20
18891,a,72
18892,a,68
18893,a,1024
18894,a,64
18895,a,6
18896,a,32
18897,a,16
18898,a,14
18899,a,20
18900,a,16
18901,a,15
18902,a,24
18903,a,18
18904,a,36
18905,a,35
18906,a,8
18907,a,62
18908,a,8
18909,f,6
18910,a,12
18911,a,8
18912,a,11
18913,a,6
18914,a,62
18915,a,8
18916,f,1024
18917,a,69
18918,f,18
18919,r,18
18920,a,4
18921,a,4
18922,f,4
18923,f,4
18924,a,16
18925,a,20
18926,a,72
18927,a,68
18928,a,1024
18929,a,64
18930,a,6
18931,a,32
18932,a,16
18933,a,14
18934,a,20
18935,a,16
18936,a,15
18937,a,24
18938,a,16
18939,a,19
18940,a,18
18941,a,36
18942,a,35
18943,a,8
18944,a,62
18945,a,8
18946,a,36
18947,a,8
18948,a,61
18949,a,8
18950,f,6
18951,a,12
18952,a,8
18953,a,11
18954,a,6
18955,a,61
18956,a,8
18957,f,1024
18958,a,69
18959,f,18
18960,r,18
18961,a,4
18962,a,4
18963,f,4
18964,f,4
18965,a,16
18966,a,20
18967,a,72
18968,a,68
18969,a,1024
18970,a,64
18971,a,6
18972,a,32
18973,a,16
18974,a,14
18975,a,20
18976,a,16
18977,a,14
18978,a,24
18979,a,29
18980,a,35
18981,a,34
18982,a,8
18983,a,42
18984,a,8
18985,a,35
18986,a,8
18987,a,42
18988,a,8
18989,a,36
18990,a,8
18991,a,42
18992,a,8
18993,a,35
18994,a,8
18995,a,42
18996,a,8
18997,a,35
18998,a,8
18999,a,42
19000,a,8
19001,f,6
19002,a,12
19003,a,8
19004,a,11
19005,a,6
19006,a,42
19007,a,8
19008,f,1024
19009,a,113
19010,f,29
19011,r,29
19012,a,4
19013,a,4
19014,f,4
19015,f,4
19016,a,16
19017,a,20
19018,a,72
19019,a,68
19020,a,1024
19021,a,64
19022,a,6
19023,a,32
19024,a,16
19025,a,14
19026,a,20
19027,a,16
19028,a,14
19029,a,24
19030,a,29
19031,a,35
19032,a,34
19033,a,8
19034,a,42
19035,a,8
19036,a,35
19037,a,8
19038,a,42
19039,a,8
19040,a,36
19041,a,8
19042,a,42
19043,a,8
19044,a,35
19045,a,8
19046,a,42
19047,a,8
19048,a,35
19049,a,8
19050,a,42
19051,a,8
19052,f,6
19053,a,12
19054,a,8
19055,a,11
19056,a,6
19057,a,42
19058,a,8
19059,f,1024
19060,a,113
19061,f,29
19062,r,29
19063,a,4
19064,a,4
19065,f,4
19066,f,4
19067,a,16
19068,a,20
19069,a,72
19070,a,68
19071,a,1024
19072,a,64
19073,a,6
19074,a,32
19075,a,16
19076,a,14
19077,a,20
19078,a,16
19079,a,14
19080,a,24
19081,a,29
19082,a,35
19083,a,35
19084,a,8
19085,a,42
19086,a,8
19087,a,36
19088,a,8
19089,a,42
19090,a,8
19091,a,35
19092,a,8
19093,a,42
19094,a,8
19095,a,35
19096,a,8
19097,a,42
19098,a,8
19099,a,35
19100,a,8
19101,a,42
19102,a,8
19103,f,6
19104,a,12
19105,a,8
19106,a,11
19107,a,6
19108,a,42
19109,a,8
19110,f,1024
19111,a,113
19112,f,29
19113,r,29
19114,a,4
19115,a,4
19116,f,4
19117,f,4
19118,a,16
19119,a,20
19120,a,72
19121,a,68
19122,a,1024
19123,a,64
19124,a,6
19125,a,32
19126,a,16
19127,a,14
19128,a,20
19129,a,16
19130,a,14
19131,a,24
19132,a,29
19133,a,35
19134,a,35
19135,a,8
19136,a,42
19137,a,8
19138,a,36
19139,a,8
19140,a,42
19141,a,8
19142,a,35
19143,a,8
19144,a,42
19145,a,8
19146,a,35
19147,a,8
19148,a,42
19149,a,8
19150,a,35
19151,a,8
19152,a,42
19153,a,8
19154,f,6
19155,a,12
19156,a,8
19157,a,11
19158,a,6
19159,a,42
19160,a,8
19161,f,1024
19162,a,113
19163,f,29
19164,r,29
19165,a,4
19166,a,4
19167,f,4
19168,f,4
19169,a,16
19170,a,20
19171,a,72
19172,a,68
19173,a,1024
19174,a,64
19175,a,6
19176,a,32
19177,a,16
19178,a,14
19179,a,20
19180,a,16
19181,a,14
19182,a,19
19183,a,17
19184,a,36
19185,f,6
19186,a,12
19187,a,8
19188,a,9
19189,a,6
19190,f,1024
19191,a,65
19192,f,17
19193,r,17
19194,a,4
19195,a,4
19196,f,4
19197,f,4
19198,a,16
19199,a,20
19200,a,72
19201,a,68
19202,a,1024
19203,a,64
19204,a,6
19205,a,32
19206,a,16
19207,a,14
19208,a,20
19209,a,16
19210,a,14
19211,a,24
19212,a,29
19213,a,35
19214,a,36
19215,a,8
19216,a,42
19217,a,8
19218,a,35
19219,a,8
19220,a,42
19221,a,8
19222,a,35
19223,a,8
19224,a,42
19225,a,8
19226,a,35
19227,a,8
19228,a,42
19229,a,8
19230,a,35
19231,a,8
19232,a,42
19233,a,8
19234,f,6
19235,a,12
19236,a,8
19237,a,11
19238,a,6
19239,a,42
19240,a,8
19241,f,1024
19242,a,113
19243,f,29
19244,r,29
19245,a,4
19246,a,4
19247,f,4
19248,f,4
19249,a,16
19250,a,20
19251,r,2000
19252,r,2000
19253,a,72
19254,a,68
19255,a,1024
19256,a,64
19257,a,6
19258,a,32
19259,a,16
19260,a,14
19261,a,20
19262,a,16
19263,a,14
19264,a,24
19265,a,29
19266,a,35
19267,a,35
19268,a,8
19269,a,42
19270,a,8
19271,a,35
19272,a,8
19273,a,42
19274,a,8
19275,a,35
19276,a,8
19277,a,42
19278,a,8
19279,a,35
19280,a,8
19281,a,42
19282,a,8
19283,a,35
19284,a,8
19285,a,42
19286,a,8
19287,f,6
19288,a,12
19289,a,8
19290,a,11
19291,a,6
19292,a,42
19293,a,8
19294,f,1024
19295,a,113
19296,f,29
19297,r,29
19298,a,4
19299,a,4
19300,f,4
19301,f,4
19302,a,16
19303,a,20
19304,a,72
19305,a,68
19306,a,1024
19307,a,64
19308,a,6
19309,a,32
19310,a,16
19311,a,14
19312,a,20
19313,a,16
19314,a,16
19315,a,27
19316,a,7
19317,a,35
19318,a,44
19319,a,8
19320,f,6
19321,a,12
19322,a,8
19323,a,11
19324,a,6
19325,a,44
19326,a,8
19327,f,1024
19328,a,25
19329,f,7
19330,r,7
19331,a,4
19332,a,4
19333,f,4
19334,f,4
19335,a,16
19336,a,20
19337,a,72
19338,a,68
19339,a,1024
19340,a,64
19341,a,6
19342,a,32
19343,a,16
19344,a,14
19345,a,20
19346,a,16
19347,a,15
19348,a,24
19349,a,16
19350,a,19
19351,a,18
19352,a,35
19353,a,35
19354,a,8
19355,a,62
19356,a,8
19357,a,36
19358,a,8
19359,a,61
19360,a,8
19361,a,36
19362,a,8
19363,a,61
19364,a,8
19365,f,6
19366,a,12
19367,a,8
19368,a,11
19369,a,6
19370,a,61
19371,a,8
19372,f,1024
19373,a,69
19374,f,18
19375,r,18
19376,a,4
19377,a,4
19378,f,4
19379,f,4
19380,a,16
19381,a,20
19382,a,72
19383,a,68
19384,a,1024
19385,a,64
19386,a,6
19387,a,32
19388,a,16
19389,a,14
19390,a,20
19391,a,16
19392,a,22
19393,a,16
19394,a,36
19395,f,6
19396,a,12
19397,a,8
19398,a,11
19399,a,6
19400,f,1024
19401,a,61
19402,f,16
19403,r,16
19404,a,4
19405,a,4
19406,f,4
19407,f,4
19408,a,16
19409,a,20
19410,a,72
19411,a,68
19412,a,1024
19413,a,64
19414,a,6
19415,a,32
19416,a,16
19417,a,14
19418,a,20
19419,a,16
19420,a,14
19421,a,24
19422,a,29
19423,a,36
19424,a,35
19425,a,8
19426,a,42
19427,a,8
19428,a,35
19429,a,8
19430,a,42
19431,a,8
19432,a,35
19433,a,8
19434,a,42
19435,a,8
19436,a,35
19437,a,8
19438,a,42
19439,a,8
19440,a,35
19441,a,8
19442,a,42
19443,a,8
19444,f,6
19445,a,12
19446,a,8
19447,a,11
19448,a,6
19449,a,42
19450,a,8
19451,f,1024
19452,a,113
19453,f,29
19454,r,29
19455,a,4
19456,a,4
19457,f,4
19458,f,4
19459,a,16
19460,a,20
19461,a,72
19462,a,68
19463,a,1024
19464,a,64
19465,a,6
19466,a,32
19467,a,16
19468,a,14
19469,a,20
19470,a,16
19471,a,15
19472,a,19
19473,a,61
19474,a,36
19475,a,35
19476,a,8
19477,f,6
19478,a,12
19479,a,8
19480,a,11
19481,a,6
19482,a,35
19483,a,8
19484,f,1024
19485,a,241
19486,f,61
19487,r,61
19488,a,4
19489,a,4
19490,f,4
19491,f,4
19492,a,16
19493,a,20
19494,a,72
19495,a,68
19496,a,1024
19497,a,64
19498,a,6
19499,a,32
19500,a,16
19501,a,14
19502,a,20
19503,a,16
19504,a,12
19505,a,24
19506,a,15
19507,a,36
19508,f,6
19509,a,12
19510,a,8
19511,a,11
19512,a,6
19513,f,1024
19514,a,57
19515,f,15
19516,r,15
19517,a,4
19518,a,4
19519,f,4
19520,f,4
19521,a,16
19522,a,20
19523,a,72
19524,a,68
19525,a,1024
19526,a,64
19527,a,6
19528,a,32
19529,a,16
19530,a,14
19531,a,20
19532,a,16
19533,a,14
19534,a,24
19535,a,29
19536,a,36
19537,a,35
19538,a,8
19539,a,42
19540,a,8
19541,a,35
19542,a,8
19543,a,42
19544,a,8
19545,a,35
19546,a,8
19547,a,42
19548,a,8
19549,a,35
19550,a,8
19551,a,42
19552,a,8
19553,a,36
19554,a,8
19555,a,42
19556,a,8
19557,f,6
19558,a,12
19559,a,8
19560,a,11
19561,a,6
19562,a,42
19563,a,8
19564,f,1024
19565,a,113
19566,f,29
19567,r,29
19568,a,4
19569,a,4
19570,f,4
19571,f,4
19572,a,16
19573,a,20
19574,a,72
19575,a,68
19576,a,1024
19577,a,64
19578,a,6
19579,a,32
19580,a,16
19581,a,14
19582,a,20
19583,a,16
19584,a,12
19585,a,24
19586,a,19
19587,a,35
19588,a,36
19589,a,8
19590,a,57
19591,a,8
19592,f,6
19593,a,12
19594,a,8
19595,a,11
19596,a,6
19597,a,57
19598,a,8
19599,f,1024
19600,a,73
19601,f,19
19602,r,19
19603,a,4
19604,a,4
19605,f,4
19606,f,4
19607,a,16
19608,a,20
19609,a,72
19610,a,68
19611,a,1024
19612,a,64
19613,a,6
19614,a,32
19615,a,16
19616,a,14
19617,a,20
19618,a,16
19619,a,10
19620,a,19
19621,a,39
19622,a,35
19623,f,6
19624,a,12
19625,a,8
19626,a,11
19627,a,6
19628,f,1024
19629,a,153
19630,f,39
19631,r,39
19632,a,4
19633,a,4
19634,f,4
19635,f,4
19636,a,16
19637,a,20
19638,a,72
19639,a,68
19640,a,1024
19641,a,64
19642,a,6
19643,a,32
19644,a,16
19645,a,14
19646,a,20
19647,a,16
19648,a,15
19649,a,12
19650,a,19
19651,a,35
19652,a,37
19653,a,8
19654,f,6
19655,a,12
19656,a,8
19657,a,11
19658,a,6
19659,a,37
19660,a,8
19661,f,1024
19662,a,73
19663,f,19
19664,r,19
19665,a,4
19666,a,4
19667,f,4
19668,f,4
19669,a,16
19670,a,20
19671,a,72
19672,a,68
19673,a,1024
19674,a,64
19675,a,6
19676,a,32
19677,a,16
19678,a,14
19679,a,20
19680,a,16
19681,a,14
19682,a,24
19683,a,29
19684,a,35
19685,a,35
19686,a,8
19687,a,42
19688,a,8
19689,a,35
19690,a,8
19691,a,42
19692,a,8
19693,a,35
19694,a,8
19695,a,42
19696,a,8
19697,a,36
19698,a,8
19699,a,42
19700,a,8
19701,a,36
19702,a,8
19703,a,42
19704,a,8
19705,f,6
19706,a,12
19707,a,8
19708,a,11
19709,a,6
19710,a,42
19711,a,8
19712,f,1024
19713,a,113
19714,f,29
19715,r,29
19716,a,4
19717,a,4
19718,f,4
19719,f,4
19720,a,16
19721,a,20
19722,a,72
19723,a,68
19724,a,1024
19725,a,64
19726,a,6
19727,a,32
19728,a,16
19729,a,14
19730,a,20
19731,a,16
19732,a,14
19733,a,24
19734,a,16
19735,a,27
19736,a,7
19737,a,36
19738,a,35
19739,a,8
19740,a,42
19741,a,8
19742,a,35
19743,a,8
19744,a,42
19745,a,8
19746,a,36
19747,a,8
19748,a,42
19749,a,8
19750,a,36
19751,a,8
19752,a,42
19753,a,8
19754,a,35
19755,a,8
19756,a,42
19757,a,8
19758,f,6
19759,a,12
19760,a,8
19761,a,11
19762,a,6
19763,a,42
19764,a,8
19765,f,1024
19766,a,25
19767,f,7
19768,r,7
19769,a,4
19770,a,4
19771,f,4
19772,f,4
19773,a,16
19774,a,20
19775,a,72
19776,a,68
19777,a,1024
19778,a,64
19779,a,6
19780,a,32
19781,a,16
19782,a,14
19783,a,20
19784,a,16
19785,a,14
19786,a,24
19787,a,23
19788,a,36
19789,a,42
19790,a,8
19791,f,6
19792,a,12
19793,a,8
19794,a,11
19795,a,6
19796,a,42
19797,a,8
19798,f,1024
19799,a,89
19800,f,23
19801,r,23
19802,a,4
19803,a,4
19804,f,4
19805,f,4
19806,a,16
19807,a,20
19808,a,72
19809,a,68
19810,a,1024
19811,a,64
19812,a,6
19813,a,32
19814,a,16
19815,a,14
19816,a,20
19817,a,16
19818,a,14
19819,a,24
19820,a,11
19821,a,36
19822,a,35
19823,a,8
19824,a,42
19825,a,8
19826,a,36
19827,a,8
19828,a,42
19829,a,8
19830,a,36
19831,a,8
19832,a,42
19833,a,8
19834,a,35
19835,a,8
19836,a,42
19837,a,8
19838,a,36
19839,a,8
19840,a,42
19841,a,8
19842,f,6
19843,a,12
19844,a,8
19845,a,11
19846,a,6
19847,a,42
19848,a,8
19849,f,1024
19850,a,41
19851,f,11
19852,r,11
19853,a,4
19854,a,4
19855,f,4
19856,f,4
19857,a,16
19858,a,20
19859,a,72
19860,a,68
19861,a,1024
19862,a,64
19863,a,6
19864,a,32
19865,a,16
19866,a,14
19867,a,20
19868,a,16
19869,a,14
19870,a,24
19871,a,11
19872,a,36
19873,a,35
19874,a,8
19875,a,42
19876,a,8
19877,a,36
19878,a,8
19879,a,42
19880,a,8
19881,a,36
19882,a,8
19883,a,42
19884,a,8
19885,a,35
19886,a,8
19887,a,42
19888,a,8
19889,a,36
19890,a,8
19891,a,42
19892,a,8
19893,f,6
19894,a,12
19895,a,8
19896,a,11
19897,a,6
19898,a,42
19899,a,8
19900,f,1024
19901,a,41
19902,f,11
19903,r,11
19904,a,4
19905,a,4
19906,f,4
19907,f,4
19908,a,16
19909,a,20
19910,a,72
19911,a,68
19912,a,1024
19913,a,64
19914,a,6
19915,a,32
19916,a,16
19917,a,14
19918,a,20
19919,a,16
19920,a,15
19921,a,24
19922,a,53
19923,a,36
19924,a,62
19925,a,8
19926,f,6
19927,a,12
19928,a,8
19929,a,11
19930,a,6
19931,a,62
19932,a,8
19933,f,1024
19934,a,209
19935,f,53
19936,r,53
19937,a,4
19938,a,4
19939,f,4
19940,f,4
19941,a,16
19942,a,20
19943,a,72
19944,a,68
19945,a,1024
19946,a,64
19947,a,6
19948,a,32
19949,a,16
19950,a,14
19951,a,20
19952,a,16
19953,a,37
19954,a,16
19955,a,36
19956,f,6
19957,a,12
19958,a,8
19959,a,11
19960,a,6
19961,f,1024
19962,a,61
19963,f,16
19964,r,16
19965,a,4
19966,a,4
19967,f,4
19968,f,4
19969,a,16
19970,a,20
19971,a,72
19972,a,68
19973,a,1024
19974,a,64
19975,a,6
19976,a,32
19977,a,16
19978,a,14
19979,a,20
19980,a,16
19981,a,14
19982,a,24
19983,a,11
19984,a,36
19985,a,36
19986,a,8
19987,a,42
19988,a,8
19989,a,36
19990,a,8
19991,a,42
19992,a,8
19993,a,35
19994,a,8
19995,a,42
19996,a,8
19997,a,36
19998,a,8
19999,a,42
20000,a,8
20001,a,36
20002,a,8
20003,a,42
20004,a,8
20005,f,6
20006,a,12
20007,a,8
20008,a,11
20009,a,6
20010,a,42
20011,a,8
20012,f,1024
20013,a,41
20014,f,11
20015,r,11
20016,a,4
20017,a,4
20018,f,4
20019,f,4
20020,a,16
20021,a,20
20022,a,72
20023,a,68
20024,a,1024
20025,a,64
20026,a,6
20027,a,32
20028,a,16
20029,a,14
20030,a,20
20031,a,16
20032,a,11
20033,a,20
20034,a,16
20035,a,43
20036,a,18
20037,a,36
20038,a,60
20039,a,8
20040,f,6
20041,a,12
20042,a,8
20043,a,11
20044,a,6
20045,a,60
20046,a,8
20047,f,1024
20048,a,69
20049,f,18
20050,r,18
20051,a,4
20052,a,4
20053,f,4
20054,f,4
20055,a,16
20056,a,20
20057,a,72
20058,a,68
20059,a,1024
20060,a,64
20061,a,6
20062,a,32
20063,a,16
20064,a,14
20065,a,20
20066,a,16
20067,a,22
20068,a,22
20069,a,36
20070,f,6
20071,a,12
20072,a,8
20073,a,11
20074,a,6
20075,f,1024
20076,a,85
20077,f,22
20078,r,22
20079,a,4
20080,a,4
20081,f,4
20082,f,4
20083,a,16
20084,a,20
20085,a,72
20086,a,68
20087,a,1024
20088,a,64
20089,a,6
20090,a,32
20091,a,16
20092,a,14
20093,a,20
20094,a,16
20095,a,14
20096,a,24
20097,a,11
20098,a,36
20099,a,36
20100,a,8
20101,a,42
20102,a,8
20103,a,35
20104,a,8
20105,a,42
20106,a,8
20107,a,36
20108,a,8
20109,a,42
20110,a,8
20111,a,36
20112,a,8
20113,a,42
20114,a,8
20115,a,36
20116,a,8
20117,a,42
20118,a,8
20119,f,6
20120,a,12
20121,a,8
20122,a,11
20123,a,6
20124,a,42
20125,a,8
20126,f,1024
20127,a,41
20128,f,11
20129,r,11
20130,a,4
20131,a,4
20132,f,4
20133,f,4
20134,a,16
20135,a,20
20136,a,72
20137,a,68
20138,a,1024
20139,a,64
20140,a,6
20141,a,32
20142,a,16
20143,a,14
20144,a,20
20145,a,16
20146,a,27
20147,a,3
20148,a,36
20149,f,6
20150,a,12
20151,a,8
20152,a,11
20153,a,6
20154,f,1024
20155,a,9
20156,f,3
20157,r,3
20158,a,4
20159,a,4
20160,f,4
20161,f,4
20162,a,16
20163,a,20
20164,a,72
20165,a,68
20166,a,1024
20167,a,64
20168,a,6
20169,a,32
20170,a,16
20171,a,14
20172,a,20
20173,a,16
20174,a,14
20175,a,24
20176,a,11
20177,a,36
20178,a,35
20179,a,8
20180,a,42
20181,a,8
20182,a,36
20183,a,8
20184,a,42
20185,a,8
20186,a,36
20187,a,8
20188,a,42
20189,a,8
20190,a,36
20191,a,8
20192,a,42
20193,a,8
20194,a,36
20195,a,8
20196,a,42
20197,a,8
20198,f,6
20199,a,12
20200,a,8
20201,a,11
20202,a,6
20203,a,42
20204,a,8
20205,f,1024
20206,a,41
20207,f,11
20208,r,11
20209,a,4
20210,a,4
20211,f,4
20212,f,4
20213,a,16
20214,a,20
20215,a,72
20216,a,68
20217,a,1024
20218,a,64
20219,a,6
20220,a,32
20221,a,16
20222,a,14
20223,a,20
20224,a,16
20225,a,14
20226,a,24
20227,a,11
20228,a,36
20229,a,35
20230,a,8
20231,a,42
20232,a,8
20233,a,36
20234,a,8
20235,a,42
20236,a,8
20237,a,36
20238,a,8
20239,a,42
20240,a,8
20241,a,36
