time,op,size
37476,a,2124
37477,f,2124
37478,a,2124
37479,f,2124
37480,a,2124
37481,f,2124
37482,a,2124
37483,f,2124
37484,a,2124
37485,f,2124
37486,a,2124
37487,f,2124
37488,a,2124
37489,f,2124
37490,a,2124
37491,f,2124
37492,a,2124
37493,f,2124
37494,a,2124
37495,f,2124
37496,a,2124
37497,f,2124
37498,a,2124
37499,f,2124
37500,a,2124
37501,f,2124
37502,f,81120
37503,f,200
37504,f,400
37505,f,20
37506,f,4056
37507,f,60
37508,f,64896
37509,f,200
37510,f,400
37511,f,20
37512,f,28
37513,f,12
37514,a,12
37515,a,28
37516,a,81120
37517,a,20
37518,a,200
37519,a,400
37520,a,4056
37521,a,64896
37522,a,20
37523,a,200
37524,a,400
37525,a,60
37526,a,2124
37527,f,2124
37528,a,2124
37529,f,2124
37530,a,2124
37531,f,2124
37532,a,2124
37533,f,2124
37534,a,2124
37535,f,2124
37536,a,2124
37537,f,2124
37538,a,2124
37539,f,2124
37540,a,2124
37541,f,2124
37542,a,2124
37543,f,2124
37544,f,81120
37545,f,200
37546,f,400
37547,f,20
37548,f,4056
37549,f,60
37550,f,64896
37551,f,200
37552,f,400
37553,f,20
37554,f,28
37555,f,12
37556,a,12
37557,r,32448
37558,r,16224
37559,a,52
37560,a,52
37561,a,52
37562,a,52
37563,a,52
37564,a,52
37565,a,52
37566,a,52
37567,a,28
37568,a,81120
37569,a,20
37570,a,200
37571,a,400
37572,a,4056
37573,a,64896
37574,a,20
37575,a,200
37576,a,400
37577,a,60
37578,a,2124
37579,f,2124
37580,a,2124
37581,f,2124
37582,a,2124
37583,f,2124
37584,a,2124
37585,f,2124
37586,a,2124
37587,f,2124
37588,a,2124
37589,f,2124
37590,a,2124
37591,f,2124
37592,a,2124
37593,f,2124
37594,a,2124
37595,f,2124
37596,a,2124
37597,f,2124
37598,a,2124
37599,f,2124
37600,a,2124
37601,f,2124
37602,a,2124
37603,f,2124
37604,a,2124
37605,f,2124
37606,a,2124
37607,f,2124
37608,a,2124
37609,f,2124
37610,a,2124
37611,f,2124
37612,a,2124
37613,f,2124
37614,a,2124
37615,f,2124
37616,a,2124
37617,f,2124
37618,a,2124
37619,f,2124
37620,a,2124
37621,f,2124
37622,a,2124
37623,f,2124
37624,a,2124
37625,f,2124
37626,a,2124
37627,f,2124
37628,a,2124
37629,f,2124
37630,a,2124
37631,f,2124
37632,a,2124
37633,f,2124
37634,a,2124
37635,f,2124
37636,a,2124
37637,f,2124
37638,a,2124
37639,f,2124
37640,a,2124
37641,f,2124
37642,a,2124
37643,f,2124
37644,a,2124
37645,f,2124
37646,a,2124
37647,f,2124
37648,a,2124
37649,f,2124
37650,a,2124
37651,f,2124
37652,a,2124
37653,f,2124
37654,a,2124
37655,f,2124
37656,a,2124
37657,f,2124
37658,a,2124
37659,f,2124
37660,a,2124
37661,f,2124
37662,a,2124
37663,f,2124
37664,a,2124
37665,f,2124
37666,a,2124
37667,f,2124
37668,a,2124
37669,f,2124
37670,a,2124
37671,f,2124
37672,a,2124
37673,f,2124
37674,a,2124
37675,f,2124
37676,a,2124
37677,f,2124
37678,a,2124
37679,f,2124
37680,a,2124
37681,f,2124
37682,a,2124
37683,f,2124
37684,a,2124
37685,f,2124
37686,a,2124
37687,f,2124
37688,a,2124
37689,f,2124
37690,a,2124
37691,f,2124
37692,a,2124
37693,f,2124
37694,f,81120
37695,f,200
37696,f,400
37697,f,20
37698,f,4056
37699,f,60
37700,f,64896
37701,f,200
37702,f,400
37703,f,20
37704,f,28
37705,f,12
37706,a,12
37707,a,2124
37708,a,12
37709,a,4
37710,a,196
37711,a,4
37712,a,196
37713,r,8
37714,a,196
37715,f,196
37716,a,196
37717,f,196
37718,a,196
37719,r,16
37720,a,196
37721,a,312
37722,a,90
37723,a,68
37724,a,68
37725,f,12
37726,f,12
37727,f,172
37728,a,28
37729,a,81120
37730,a,20
37731,a,200
37732,a,400
37733,a,4056
37734,a,64896
37735,a,20
37736,a,200
37737,a,400
37738,a,60
37739,a,2124
37740,f,2124
37741,a,2124
37742,f,2124
37743,a,2124
37744,f,2124
37745,a,2124
37746,f,2124
37747,a,2124
37748,f,2124
37749,a,2124
37750,f,2124
37751,a,2124
37752,f,2124
37753,a,2124
37754,f,2124
37755,a,2124
37756,f,2124
37757,a,2124
37758,f,2124
37759,a,2124
37760,f,2124
37761,a,2124
37762,f,2124
37763,a,2124
37764,f,2124
37765,a,2124
37766,f,2124
37767,a,2124
37768,f,2124
37769,a,2124
37770,f,2124
37771,a,2124
37772,f,2124
37773,a,2124
37774,f,2124
37775,a,2124
37776,f,2124
37777,a,2124
37778,f,2124
37779,a,2124
37780,f,2124
37781,a,2124
37782,f,2124
37783,a,2124
37784,f,2124
37785,a,2124
37786,f,2124
37787,a,2124
37788,f,2124
37789,a,2124
37790,f,2124
37791,a,2124
37792,f,2124
37793,a,2124
37794,f,2124
37795,a,2124
37796,f,2124
37797,a,2124
37798,f,2124
37799,a,2124
37800,f,2124
37801,a,2124
37802,f,2124
37803,a,2124
37804,f,2124
37805,a,2124
37806,f,2124
37807,a,2124
37808,f,2124
37809,a,2124
37810,f,2124
37811,a,2124
37812,f,2124
37813,a,2124
37814,f,2124
37815,a,2124
37816,f,2124
37817,a,2124
37818,f,2124
37819,a,2124
37820,f,2124
37821,a,2124
37822,f,2124
37823,a,2124
37824,f,2124
37825,a,2124
37826,f,2124
37827,a,2124
37828,f,2124
37829,a,2124
37830,f,2124
37831,a,2124
37832,f,2124
37833,f,81120
37834,f,200
37835,f,400
37836,f,20
37837,f,4056
37838,f,60
37839,f,64896
37840,f,200
37841,f,400
37842,f,20
37843,f,28
37844,f,12
37845,a,12
37846,f,12
37847,a,12
37848,f,12
37849,a,12
37850,a,52
37851,a,52
37852,a,52
37853,a,52
37854,a,52
37855,a,52
37856,a,52
37857,a,52
37858,a,52
37859,a,52
37860,a,52
37861,a,52
37862,a,52
37863,a,52
37864,a,52
37865,a,52
37866,a,52
37867,a,52
37868,a,52
37869,a,52
37870,a,52
37871,a,52
37872,a,52
37873,a,52
37874,a,52
37875,a,52
37876,a,52
37877,a,52
37878,a,52
37879,a,172
37880,f,172
37881,a,172
37882,f,172
37883,a,172
37884,f,172
37885,a,172
37886,a,28
37887,a,81120
37888,a,20
37889,a,200
37890,a,400
37891,a,4056
37892,a,64896
37893,a,20
37894,a,200
37895,a,400
37896,a,60
37897,a,2124
37898,f,2124
37899,a,2124
37900,f,2124
37901,a,2124
37902,f,2124
37903,a,2124
37904,f,2124
37905,a,2124
37906,f,2124
37907,a,2124
37908,f,2124
37909,a,2124
37910,f,2124
37911,a,2124
37912,f,2124
37913,a,2124
37914,f,2124
37915,a,2124
37916,f,2124
37917,a,2124
37918,f,2124
37919,a,2124
37920,f,2124
37921,a,2124
37922,f,2124
37923,a,2124
37924,f,2124
37925,a,2124
37926,f,2124
37927,a,2124
37928,f,2124
37929,a,2124
37930,f,2124
37931,a,2124
37932,f,2124
37933,a,2124
37934,f,2124
37935,a,2124
37936,f,2124
37937,a,2124
37938,f,2124
37939,a,2124
37940,f,2124
37941,a,2124
37942,f,2124
37943,a,2124
37944,f,2124
37945,a,2124
37946,f,2124
37947,a,2124
37948,f,2124
37949,a,2124
37950,f,2124
37951,a,2124
37952,f,2124
37953,a,2124
37954,f,2124
37955,f,81120
37956,f,200
37957,f,400
37958,f,20
37959,f,4056
37960,f,60
37961,f,64896
37962,f,200
37963,f,400
37964,f,20
37965,f,28
37966,f,172
37967,f,4
37968,f,17
37969,f,17
37970,f,4
37971,f,68
37972,f,68
37973,f,4
37974,f,17
37975,f,17
37976,f,4
37977,f,68
37978,f,68
37979,f,4
37980,f,17
37981,f,17
37982,f,4
37983,f,68
37984,f,68
37985,f,4
37986,f,17
37987,f,17
37988,f,4
37989,f,68
37990,f,68
37991,f,4
37992,f,17
37993,f,17
37994,f,4
37995,f,68
37996,f,68
37997,f,4
37998,f,17
37999,f,17
38000,f,4
38001,f,68
38002,f,68
38003,a,44
38004,f,4
38005,f,17
38006,f,17
38007,f,4
38008,f,68
38009,f,68
38010,a,64896
38011,a,28
38012,a,28
38013,a,32448
38014,f,64896
38015,f,28
38016,f,28
38017,f,32448
38018,a,17
38019,a,4
38020,a,17
38021,a,4
38022,a,68
38023,a,68
38024,a,17
38025,a,4
38026,a,17
38027,a,4
38028,a,68
38029,a,68
38030,a,17
38031,a,4
38032,a,17
38033,a,4
38034,a,68
38035,a,68
38036,a,17
38037,a,4
38038,a,17
38039,a,4
38040,a,68
38041,a,68
38042,a,17
38043,a,4
38044,a,17
38045,a,4
38046,a,68
38047,a,68
38048,a,17
38049,a,4
38050,a,17
38051,a,4
38052,a,68
38053,a,68
38054,a,17
38055,a,4
38056,a,17
38057,a,4
38058,a,68
38059,a,68
38060,a,28
38061,a,81120
38062,a,20
38063,a,200
38064,a,400
38065,a,4056
38066,a,60
38067,f,81120
38068,f,200
38069,f,400
38070,f,20
38071,f,4056
38072,f,60
38073,f,28
38074,a,28
38075,a,81120
38076,a,20
38077,a,200
38078,a,400
38079,a,4056
38080,a,64896
38081,a,20
38082,a,200
38083,a,400
38084,a,60
38085,f,81120
38086,f,200
38087,f,400
38088,f,20
38089,f,4056
38090,f,60
38091,f,64896
38092,f,200
38093,f,400
38094,f,20
38095,f,28
38096,f,12
38097,a,12
38098,a,28
38099,a,81120
38100,a,20
38101,a,200
38102,a,400
38103,a,4056
38104,a,64896
38105,a,20
38106,a,200
38107,a,400
38108,a,60
38109,f,81120
38110,f,200
38111,f,400
38112,f,20
38113,f,4056
38114,f,60
38115,f,64896
38116,f,200
38117,f,400
38118,f,20
38119,f,28
38120,f,12
38121,a,12
38122,a,28
38123,a,81120
38124,a,20
38125,a,200
38126,a,400
38127,a,4056
38128,a,64896
38129,a,20
38130,a,200
38131,a,400
38132,a,60
38133,f,81120
38134,f,200
38135,f,400
38136,f,20
38137,f,4056
38138,f,60
38139,f,64896
38140,f,200
38141,f,400
38142,f,20
38143,f,28
38144,f,12
38145,a,12
38146,a,28
38147,a,81120
38148,a,20
38149,a,200
38150,a,400
38151,a,4056
38152,a,64896
38153,a,20
38154,a,200
38155,a,400
38156,a,60
38157,f,81120
38158,f,200
38159,f,400
38160,f,20
38161,f,4056
38162,f,60
38163,f,64896
38164,f,200
38165,f,400
38166,f,20
38167,f,28
38168,f,12
38169,a,12
38170,a,28
38171,a,81120
38172,a,20
38173,a,200
38174,a,400
38175,a,4056
38176,a,64896
38177,a,20
38178,a,200
38179,a,400
38180,a,60
38181,f,81120
38182,f,200
38183,f,400
38184,f,20
38185,f,4056
38186,f,60
38187,f,64896
38188,f,200
38189,f,400
38190,f,20
38191,f,28
38192,f,12
38193,a,12
38194,a,28
38195,a,81120
38196,a,20
38197,a,200
38198,a,400
38199,a,4056
38200,a,64896
38201,a,20
38202,a,200
38203,a,400
38204,a,60
38205,f,81120
38206,f,200
38207,f,400
38208,f,20
38209,f,4056
38210,f,60
38211,f,64896
38212,f,200
38213,f,400
38214,f,20
38215,f,28
38216,f,12
38217,a,12
38218,a,28
38219,a,81120
38220,a,20
38221,a,200
38222,a,400
38223,a,4056
38224,a,64896
38225,a,20
38226,a,200
38227,a,400
38228,a,60
38229,f,81120
38230,f,200
38231,f,400
38232,f,20
38233,f,4056
38234,f,60
38235,f,64896
38236,f,200
38237,f,400
38238,f,20
38239,f,28
38240,f,12
38241,a,12
38242,a,28
38243,a,81120
38244,a,20
38245,a,200
38246,a,400
38247,a,4056
38248,a,64896
38249,a,20
38250,a,200
38251,a,400
38252,a,60
38253,f,81120
38254,f,200
38255,f,400
38256,f,20
38257,f,4056
38258,f,60
38259,f,64896
38260,f,200
38261,f,400
38262,f,20
38263,f,28
38264,f,12
38265,a,12
38266,a,28
38267,a,81120
38268,a,20
38269,a,200
38270,a,400
38271,a,4056
38272,a,64896
38273,a,20
38274,a,200
38275,a,400
38276,a,60
38277,f,81120
38278,f,200
38279,f,400
38280,f,20
38281,f,4056
38282,f,60
38283,f,64896
38284,f,200
38285,f,400
38286,f,20
38287,f,28
38288,f,12
38289,a,12
38290,a,28
38291,a,81120
38292,a,20
38293,a,200
38294,a,400
38295,a,4056
38296,a,64896
38297,a,20
38298,a,200
38299,a,400
38300,a,60
38301,f,81120
38302,f,200
38303,f,400
38304,f,20
38305,f,4056
38306,f,60
38307,f,64896
38308,f,200
38309,f,400
38310,f,20
38311,f,28
38312,f,12
38313,a,12
38314,f,12
38315,a,12
38316,a,28
38317,a,81120
38318,a,20
38319,a,200
38320,a,400
38321,a,4056
38322,a,64896
38323,a,20
38324,a,200
38325,a,400
38326,a,60
38327,f,81120
38328,f,200
38329,f,400
38330,f,20
38331,f,4056
38332,f,60
38333,f,64896
38334,f,200
38335,f,400
38336,f,20
38337,f,28
38338,f,12
38339,a,12
38340,a,28
38341,a,81120
38342,a,20
38343,a,200
38344,a,400
38345,a,4056
38346,a,64896
38347,a,20
38348,a,200
38349,a,400
38350,a,60
38351,f,81120
38352,f,200
38353,f,400
38354,f,20
38355,f,4056
38356,f,60
38357,f,64896
38358,f,200
38359,f,400
38360,f,20
38361,f,28
38362,f,12
38363,a,12
38364,a,28
38365,a,81120
38366,a,20
38367,a,200
38368,a,400
38369,a,4056
38370,a,64896
38371,a,20
38372,a,200
38373,a,400
38374,a,60
38375,f,81120
38376,f,200
38377,f,400
38378,f,20
38379,f,4056
38380,f,60
38381,f,64896
38382,f,200
38383,f,400
38384,f,20
38385,f,28
38386,f,12
38387,a,12
38388,a,28
38389,a,81120
38390,a,20
38391,a,200
38392,a,400
38393,a,4056
38394,a,64896
38395,a,20
38396,a,200
38397,a,400
38398,a,60
38399,f,81120
38400,f,200
38401,f,400
38402,f,20
38403,f,4056
38404,f,60
38405,f,64896
38406,f,200
38407,f,400
38408,f,20
38409,f,28
38410,f,12
38411,a,12
38412,a,28
38413,a,81120
38414,a,20
38415,a,200
38416,a,400
38417,a,4056
38418,a,64896
38419,a,20
38420,a,200
38421,a,400
38422,a,60
38423,f,81120
38424,f,200
38425,f,400
38426,f,20
38427,f,4056
38428,f,60
38429,f,64896
38430,f,200
38431,f,400
38432,f,20
38433,f,28
38434,f,12
38435,a,12
38436,a,28
38437,a,81120
38438,a,20
38439,a,200
38440,a,400
38441,a,4056
38442,a,64896
38443,a,20
38444,a,200
38445,a,400
38446,a,60
38447,f,81120
38448,f,200
38449,f,400
38450,f,20
38451,f,4056
38452,f,60
38453,f,64896
38454,f,200
38455,f,400
38456,f,20
38457,f,28
38458,f,12
38459,a,12
38460,a,28
38461,a,81120
38462,a,20
38463,a,200
38464,a,400
38465,a,4056
38466,a,64896
38467,a,20
38468,a,200
38469,a,400
38470,a,60
38471,f,81120
38472,f,200
38473,f,400
38474,f,20
38475,f,4056
38476,f,60
38477,f,64896
38478,f,200
38479,f,400
38480,f,20
38481,f,28
38482,f,12
38483,a,12
38484,a,28
38485,a,81120
38486,a,20
38487,a,200
38488,a,400
38489,a,4056
38490,a,64896
38491,a,20
38492,a,200
38493,a,400
38494,a,60
38495,f,81120
38496,f,200
38497,f,400
38498,f,20
38499,f,4056
38500,f,60
38501,f,64896
38502,f,200
38503,f,400
38504,f,20
38505,f,28
38506,f,12
38507,a,12
38508,a,172
38509,a,12
38510,a,12
38511,a,28
38512,a,81120
38513,a,20
38514,a,200
38515,a,400
38516,a,4056
38517,a,64896
38518,a,20
38519,a,200
38520,a,400
38521,a,60
38522,f,81120
38523,f,200
38524,f,400
38525,f,20
38526,f,4056
38527,f,60
38528,f,64896
38529,f,200
38530,f,400
38531,f,20
38532,f,28
38533,f,12
38534,a,12
38535,a,28
38536,a,81120
38537,a,20
38538,a,200
38539,a,400
38540,a,4056
38541,a,60
38542,f,81120
38543,f,200
38544,f,400
38545,f,20
38546,f,4056
38547,f,60
38548,f,28
38549,a,28
38550,a,81120
38551,a,20
38552,a,200
38553,a,400
38554,a,4056
38555,a,64896
38556,a,20
38557,a,200
38558,a,400
38559,a,60
38560,f,81120
38561,f,200
38562,f,400
38563,f,20
38564,f,4056
38565,f,60
38566,f,64896
38567,f,200
38568,f,400
38569,f,20
38570,f,28
38571,f,12
38572,a,12
38573,a,28
38574,a,81120
38575,a,20
38576,a,200
38577,a,400
38578,a,4056
38579,a,64896
38580,a,20
38581,a,200
38582,a,400
38583,a,60
38584,f,81120
38585,f,200
38586,f,400
38587,f,20
38588,f,4056
38589,f,60
38590,f,64896
38591,f,200
38592,f,400
38593,f,20
38594,f,28
38595,f,12
38596,a,12
38597,a,28
38598,a,81120
38599,a,20
38600,a,200
38601,a,400
38602,a,4056
38603,a,64896
38604,a,20
38605,a,200
38606,a,400
38607,a,60
38608,f,81120
38609,f,200
38610,f,400
38611,f,20
38612,f,4056
38613,f,60
38614,f,64896
38615,f,200
38616,f,400
38617,f,20
38618,f,28
38619,f,12
38620,a,12
38621,a,28
38622,a,81120
38623,a,20
38624,a,200
38625,a,400
38626,a,4056
38627,a,64896
38628,a,20
38629,a,200
38630,a,400
38631,a,60
38632,f,81120
38633,f,200
38634,f,400
38635,f,20
38636,f,4056
38637,f,60
38638,f,64896
38639,f,200
38640,f,400
38641,f,20
38642,f,28
38643,f,12
38644,a,12
38645,r,32448
38646,r,16224
38647,a,2124
38648,a,12
38649,f,196
38650,f,68
38651,f,196
38652,f,196
38653,f,68
38654,f,196
38655,a,196
38656,a,196
38657,a,196
38658,a,196
38659,f,196
38660,a,196
38661,f,196
38662,a,196
38663,f,312
38664,a,336
38665,f,90
38666,a,96
38667,a,68
38668,a,68
38669,a,68
38670,f,12
38671,f,12
38672,f,172
38673,a,2124
38674,a,12
38675,f,196
38676,f,68
38677,f,196
38678,f,68
38679,f,196
38680,f,68
38681,f,196
38682,a,196
38683,a,196
38684,a,196
38685,f,196
38686,a,196
38687,a,196
38688,f,196
38689,a,196
38690,a,68
38691,a,68
38692,a,68
38693,f,12
38694,f,12
38695,f,172
38696,a,52
38697,a,52
38698,a,52
38699,a,172
38700,f,172
38701,a,172
38702,f,172
38703,a,172
38704,f,172
38705,a,172
38706,a,28
38707,a,81120
38708,a,20
38709,a,200
38710,a,400
38711,a,4056
38712,a,64896
38713,a,20
38714,a,200
38715,a,400
38716,a,60
38717,a,2124
38718,f,2124
38719,a,2124
38720,f,2124
38721,a,2124
38722,f,2124
38723,a,2124
38724,f,2124
38725,a,2124
38726,f,2124
38727,a,2124
38728,f,2124
38729,a,2124
38730,f,2124
38731,a,2124
38732,f,2124
38733,a,2124
38734,f,2124
38735,a,2124
38736,f,2124
38737,a,2124
38738,f,2124
38739,a,2124
38740,f,2124
38741,a,2124
38742,f,2124
38743,a,2124
38744,f,2124
38745,a,2124
38746,f,2124
38747,a,2124
38748,f,2124
38749,a,2124
38750,f,2124
38751,a,2124
38752,f,2124
38753,a,2124
38754,f,2124
38755,a,2124
38756,f,2124
38757,a,2124
38758,f,2124
38759,a,2124
38760,f,2124
38761,a,2124
38762,f,2124
38763,f,81120
38764,f,200
38765,f,400
38766,f,20
38767,f,4056
38768,f,60
38769,f,64896
38770,f,200
38771,f,400
38772,f,20
38773,f,28
38774,f,172
38775,a,172
38776,f,172
38777,a,172
38778,f,172
38779,a,172
38780,f,172
38781,a,172
38782,a,28
38783,a,81120
38784,a,20
38785,a,200
38786,a,400
38787,a,4056
38788,a,64896
38789,a,20
38790,a,200
38791,a,400
38792,a,60
38793,a,2124
38794,f,2124
38795,a,2124
38796,f,2124
38797,a,2124
38798,f,2124
38799,a,2124
38800,f,2124
38801,a,2124
38802,f,2124
38803,a,2124
38804,f,2124
38805,a,2124
38806,f,2124
38807,a,2124
38808,f,2124
38809,a,2124
38810,f,2124
38811,a,2124
38812,f,2124
38813,a,2124
38814,f,2124
38815,a,2124
38816,f,2124
38817,a,2124
38818,f,2124
38819,a,2124
38820,f,2124
38821,a,2124
38822,f,2124
38823,a,2124
38824,f,2124
38825,a,2124
38826,f,2124
38827,a,2124
38828,f,2124
38829,a,2124
38830,f,2124
38831,a,2124
38832,f,2124
38833,a,2124
38834,f,2124
38835,a,2124
38836,f,2124
38837,a,2124
38838,f,2124
38839,a,2124
38840,f,2124
38841,a,2124
38842,f,2124
38843,a,2124
38844,f,2124
38845,a,2124
38846,f,2124
38847,a,2124
38848,f,2124
38849,a,2124
38850,f,2124
38851,a,2124
38852,f,2124
38853,a,2124
38854,f,2124
38855,a,2124
38856,f,2124
38857,a,2124
38858,f,2124
38859,a,2124
38860,f,2124
38861,a,2124
38862,f,2124
38863,a,2124
38864,f,2124
38865,a,2124
38866,f,2124
38867,a,2124
38868,f,2124
38869,a,2124
38870,f,2124
38871,a,2124
38872,f,2124
38873,a,2124
38874,f,2124
38875,a,2124
38876,f,2124
38877,a,2124
38878,f,2124
38879,a,2124
38880,f,2124
38881,a,2124
38882,f,2124
38883,a,2124
38884,f,2124
38885,a,2124
38886,f,2124
38887,a,2124
38888,f,2124
38889,a,2124
38890,f,2124
38891,a,2124
38892,f,2124
38893,a,2124
38894,f,2124
38895,a,2124
38896,f,2124
38897,a,2124
38898,f,2124
38899,a,2124
38900,f,2124
38901,a,2124
38902,f,2124
38903,a,2124
38904,f,2124
38905,a,2124
38906,f,2124
38907,a,2124
38908,f,2124
38909,a,2124
38910,f,2124
38911,a,2124
38912,f,2124
38913,a,2124
38914,f,2124
38915,a,2124
38916,f,2124
38917,a,2124
38918,f,2124
38919,a,2124
38920,f,2124
38921,a,2124
38922,f,2124
38923,a,2124
38924,f,2124
38925,a,2124
38926,f,2124
38927,a,2124
38928,f,2124
38929,a,2124
38930,f,2124
38931,a,2124
38932,f,2124
38933,a,2124
38934,f,2124
38935,a,2124
38936,f,2124
38937,a,2124
38938,f,2124
38939,a,2124
38940,f,2124
38941,a,2124
38942,f,2124
38943,a,2124
38944,f,2124
38945,a,2124
38946,f,2124
38947,a,2124
38948,f,2124
38949,a,2124
38950,f,2124
38951,a,2124
38952,f,2124
38953,a,2124
38954,f,2124
38955,a,2124
38956,f,2124
38957,a,2124
38958,f,2124
38959,a,2124
38960,f,2124
38961,a,2124
38962,f,2124
38963,a,2124
38964,f,2124
38965,a,2124
38966,f,2124
38967,a,2124
38968,f,2124
38969,a,2124
38970,f,2124
38971,a,2124
38972,f,2124
38973,a,2124
38974,f,2124
38975,a,2124
38976,f,2124
38977,a,2124
38978,f,2124
38979,a,2124
38980,f,2124
38981,a,2124
38982,f,2124
38983,a,2124
38984,f,2124
38985,a,2124
38986,f,2124
38987,a,2124
38988,f,2124
38989,a,2124
38990,f,2124
38991,a,2124
38992,f,2124
38993,a,2124
38994,f,2124
38995,a,2124
38996,f,2124
38997,a,2124
38998,f,2124
38999,a,2124
39000,f,2124
39001,a,2124
39002,f,2124
39003,a,2124
39004,f,2124
39005,a,2124
39006,f,2124
39007,a,2124
39008,f,2124
39009,a,2124
39010,f,2124
39011,a,2124
39012,f,2124
39013,a,2124
39014,f,2124
39015,a,2124
39016,f,2124
39017,a,2124
39018,f,2124
39019,a,2124
39020,f,2124
39021,a,2124
39022,f,2124
39023,a,2124
39024,f,2124
39025,a,2124
39026,f,2124
39027,a,2124
39028,f,2124
39029,a,2124
39030,f,2124
39031,a,2124
39032,f,2124
39033,a,2124
39034,f,2124
39035,a,2124
39036,f,2124
39037,a,2124
39038,f,2124
